Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-03-22T23:59:59+01:00;8;397139;Vorarlberg;71233;17.94;53037;13.35;18196;4.58;789;1091;0;1123;1935;0;1367;2940;0;2052;4398;0;3756;4596;0;4449;4448;0;6235;7639;0;2199;4020;0;311;358;0;503;791;0;511;1268;0;770;1977;0;963;1719;0;676;700;0;1410;1731;0;1571;2937;0;28261;4901;19875;16835;1358;3
2021-03-22T23:59:59+01:00;9;1911191;Wien;256254;13.41;192675;10.08;63579;3.33;4839;6561;0;12239;17430;0;10993;17354;1;10126;21770;0;9998;17295;0;4695;5731;0;14589;20765;0;5809;12480;0;1537;1678;0;3690;5115;0;3116;6231;1;3167;8566;0;3570;6404;0;1677;2026;0;2295;4385;0;2716;7405;0;106508;16482;69685;61755;1816;8
2021-03-22T23:59:59+01:00;10;8901064;Österreich;1353869;15.21;1018132;11.44;335737;3.77;21500;27354;0;39632;56765;1;40910;74053;1;49219;102886;0;61245;87047;0;46521;46217;0;100360;130939;0;46078;87404;0;5041;6073;0;10559;17101;1;11340;26891;1;14159;39175;0;17525;28519;0;11395;11569;0;27551;39776;0;21675;47386;0;645537;66328;306267;322264;13437;36
2021-03-23T23:59:59+01:00;0;;KeineZuordnung;10468;;7762;;2706;;65;145;0;296;435;0;377;871;0;337;1077;0;295;730;0;263;327;0;683;971;0;271;619;0;14;32;0;119;180;0;167;396;0;160;428;0;98;188;0;51;68;0;184;260;0;135;226;0;5001;295;2466;2615;90;1
2021-03-23T23:59:59+01:00;1;294436;Burgenland;49691;16.88;37857;12.86;11834;4.02;619;878;0;967;1930;0;1057;3068;0;1491;4383;0;1931;3124;0;1041;923;0;4864;5908;0;1929;3744;0;238;209;0;301;500;0;316;920;0;408;1466;0;560;865;0;288;250;0;1167;1418;0;955;1973;0;22632;2697;12528;11079;752;3
2021-03-23T23:59:59+01:00;2;561293;Kärnten;94475;16.83;65165;11.61;29310;5.22;705;997;0;1231;2164;0;1672;3726;0;2676;6755;0;3547;5615;0;2701;2673;0;8530;11213;0;3724;7236;0;87;221;0;382;809;0;559;1597;0;744;2398;0;1071;1748;0;745;699;0;3372;5058;0;3338;6482;0;40556;4639;19970;27963;1346;1
2021-03-23T23:59:59+01:00;3;1684287;Niederösterreich;272755;16.19;201976;11.99;70779;4.20;4727;5791;0;7041;9900;1;7780;15199;0;10633;22476;0;13297;18707;0;10169;9349;0;20172;24401;0;7990;14343;0;1656;1761;0;2162;3690;1;2459;6575;0;3322;9788;0;3789;6705;0;2229;2229;0;6300;8241;0;3132;6740;0;118847;16667;66462;69651;1123;5
2021-03-23T23:59:59+01:00;4;1490279;Oberösterreich;218670;14.67;161673;10.85;56997;3.82;3098;3715;0;4518;6334;0;4813;9350;0;6474;13301;0;9921;11853;0;8809;7671;0;20724;27590;0;8287;15215;0;345;513;0;993;1832;0;1235;3056;0;1593;4555;0;2400;3482;0;1678;1712;0;6399;9417;0;6110;11677;0;104888;8863;47922;54374;2623;0
2021-03-23T23:59:59+01:00;5;558410;Salzburg;79138;14.17;58870;10.54;20268;3.63;1162;1292;0;1701;2330;0;2052;3304;0;2473;4657;0;3535;4280;0;2935;3038;0;7571;9832;0;3132;5576;0;213;302;0;562;889;0;715;1333;0;833;2019;0;1043;1591;0;960;862;0;1929;2622;0;1439;2956;0;43884;2406;12580;19149;1108;11
2021-03-23T23:59:59+01:00;6;1246395;Steiermark;170631;13.69;122820;9.85;47811;3.84;1742;2960;0;4638;7790;0;4748;10522;0;5675;14302;0;7757;12370;0;4393;4230;0;6941;9736;0;8378;16638;0;374;659;0;1109;2251;0;1490;3975;0;2103;5562;0;2876;4129;0;2196;2280;0;2998;4513;0;3339;7957;0;72653;7461;42706;46427;1383;1
2021-03-23T23:59:59+01:00;7;757634;Tirol;159736;21.08;130638;17.24;29098;3.84;3956;4292;0;6261;7016;0;6491;8403;0;7988;10821;0;8408;9772;0;8732;9459;0;11650;14758;0;4622;8009;0;314;382;0;782;1126;0;865;1658;0;1176;2586;0;1350;1947;0;1140;1037;0;3626;4911;0;2042;4156;0;106531;3880;20227;26854;2240;4
2021-03-23T23:59:59+01:00;8;397139;Vorarlberg;71245;17.94;53049;13.36;18196;4.58;790;1094;0;1124;1937;0;1368;2940;0;2053;4398;0;3757;4596;0;4449;4449;0;6235;7640;0;2199;4020;0;311;358;0;503;791;0;511;1268;0;770;1977;0;963;1719;0;676;700;0;1410;1731;0;1571;2937;0;28263;4902;19884;16835;1358;3
2021-03-23T23:59:59+01:00;9;1911191;Wien;261753;13.70;196824;10.30;64929;3.40;4900;6663;0;12439;17769;0;11163;17668;1;10326;22098;0;10201;17560;0;4851;5961;0;15211;21478;0;5909;12626;0;1553;1685;0;3711;5148;0;3141;6263;1;3198;8612;0;3602;6450;0;1719;2080;0;2506;4663;0;2890;7707;0;108285;17187;71352;62962;1957;10
2021-03-23T23:59:59+01:00;10;8901064;Österreich;1388562;15.60;1036634;11.65;351928;3.95;21764;27827;0;40216;57605;1;41521;75051;1;50126;104268;0;62649;88607;0;48343;48080;0;102581;133527;0;46441;88026;0;5105;6122;0;10624;17216;1;11458;27041;1;14307;39391;0;17752;28824;0;11682;11917;0;29891;42834;0;24951;52811;0;651540;68997;316097;337909;13980;39
2021-03-24T23:59:59+01:00;0;;KeineZuordnung;10717;;7933;;2784;;65;147;0;299;436;0;383;883;0;341;1097;0;302;760;0;277;348;0;696;1006;0;273;620;0;14;33;0;120;182;0;168;397;0;160;429;0;99;191;0;54;72;0;197;279;0;144;245;0;5063;307;2563;2693;90;1
2021-03-24T23:59:59+01:00;1;294436;Burgenland;50611;17.19;37989;12.90;12622;4.29;622;888;0;970;1939;0;1062;3080;0;1496;4393;0;1940;3128;0;1054;933;0;4884;5924;0;1929;3747;0;238;209;0;303;502;0;321;922;0;410;1466;0;564;869;0;295;257;0;1426;1704;0;1031;2105;0;22704;2706;12579;11848;771;3
2021-03-24T23:59:59+01:00;2;561293;Kärnten;96916;17.27;66974;11.93;29942;5.33;718;1007;0;1260;2198;0;1719;3774;0;2759;6841;0;3706;5779;0;3075;3058;0;8710;11387;0;3732;7251;0;92;225;0;395;833;0;596;1628;0;811;2462;0;1175;1829;0;830;756;0;3397;5089;0;3340;6484;0;40596;4929;21449;28588;1353;1
2021-03-24T23:59:59+01:00;3;1684287;Niederösterreich;281899;16.74;207762;12.34;74137;4.40;4774;5904;0;7156;10130;1;7927;15541;0;10901;22994;0;13691;19171;0;10634;9795;0;20918;25268;0;8231;14726;0;1669;1778;0;2185;3712;1;2482;6603;0;3381;9848;0;3878;6779;0;2322;2327;0;7094;9271;0;3501;7306;0;120276;17752;69734;72678;1454;5
2021-03-24T23:59:59+01:00;4;1490279;Oberösterreich;224841;15.09;165823;11.13;59018;3.96;3128;3753;0;4601;6405;0;4917;9443;0;6704;13480;0;10384;12287;0;9494;8310;0;21168;28105;0;8331;15313;0;358;526;0;1012;1841;0;1249;3076;0;1625;4580;0;2453;3533;0;1757;1773;0;6740;9899;0;6425;12171;0;107176;9199;49448;56394;2624;0
2021-03-24T23:59:59+01:00;5;558410;Salzburg;81736;14.64;59510;10.66;22226;3.98;1172;1302;0;1720;2365;0;2070;3329;0;2511;4696;0;3568;4329;0;3001;3111;0;7658;9928;0;3147;5603;0;216;305;0;566;894;0;723;1343;0;853;2040;0;1082;1633;0;1046;946;0;2333;3158;0;1728;3360;0;44386;2417;12707;21073;1142;11
2021-03-24T23:59:59+01:00;6;1246395;Steiermark;178816;14.35;124209;9.97;54607;4.38;1821;3015;0;4736;7900;0;4834;10649;0;5793;14480;0;7862;12522;0;4469;4307;0;6998;9786;0;8386;16651;0;384;683;0;1129;2286;0;1515;4031;0;2149;5647;0;2953;4213;0;2285;2372;0;3730;5585;0;4933;10712;0;73016;8155;43038;53073;1532;2
2021-03-24T23:59:59+01:00;7;757634;Tirol;163261;21.55;133496;17.62;29765;3.93;3976;4328;0;6309;7069;0;6574;8473;0;8106;10948;0;8669;10005;0;9179;9987;0;12039;15182;0;4631;8021;0;314;383;0;784;1137;0;870;1664;0;1181;2594;0;1351;1960;0;1166;1055;0;3715;4995;0;2195;4401;0;107327;3973;22196;27521;2240;4
2021-03-24T23:59:59+01:00;8;397139;Vorarlberg;71255;17.94;53059;13.36;18196;4.58;791;1096;0;1125;1938;0;1368;2940;0;2053;4399;0;3758;4598;0;4450;4449;0;6235;7640;0;2199;4020;0;311;358;0;503;791;0;511;1268;0;770;1977;0;963;1719;0;676;700;0;1410;1731;0;1571;2937;0;28266;4905;19888;16835;1358;3
2021-03-24T23:59:59+01:00;9;1911191;Wien;267349;13.99;201071;10.52;66278;3.47;4969;6764;0;12604;18101;0;11348;18011;1;10511;22453;0;10396;17818;0;4987;6197;0;15871;22260;0;6011;12769;0;1568;1691;0;3723;5164;0;3160;6281;1;3218;8661;0;3638;6494;0;1755;2134;0;2754;4964;0;3076;7996;0;110553;17903;72615;64269;1999;10
2021-03-24T23:59:59+01:00;10;8901064;Österreich;1427401;16.04;1057826;11.88;369575;4.15;22036;28204;0;40780;58481;1;42202;76123;1;51175;105781;0;64276;90397;0;50620;50495;0;105177;136486;0;46870;88721;0;5164;6191;0;10720;17342;1;11595;27213;1;14558;39704;0;18156;29220;0;12186;12392;0;32796;46675;0;27944;57717;0;659363;72246;326217;354972;14563;40
2021-03-25T23:59:59+01:00;0;;KeineZuordnung;10980;;8124;;2856;;67;149;0;305;440;0;387;891;0;348;1120;0;307;783;0;294;365;0;725;1045;0;273;625;0;14;33;0;120;182;0;169;398;0;160;430;0;104;192;0;55;75;0;211;305;0;151;257;0;5150;318;2656;2764;91;1
2021-03-25T23:59:59+01:00;1;294436;Burgenland;52057;17.68;38261;12.99;13796;4.69;624;892;0;985;1954;0;1071;3098;0;1525;4407;0;1952;3139;0;1090;965;0;4915;5955;0;1935;3754;0;238;209;0;303;504;0;324;926;0;414;1473;0;573;885;0;310;268;0;1776;2130;0;1146;2317;0;22849;2735;12677;12960;833;3
2021-03-25T23:59:59+01:00;2;561293;Kärnten;99442;17.72;69196;12.33;30246;5.39;728;1015;0;1291;2222;0;1765;3823;0;2838;6916;0;3872;5936;0;3408;3414;0;9067;11899;0;3741;7261;0;96;227;0;407;848;0;615;1648;0;844;2493;0;1231;1860;0;857;795;0;3405;5094;0;3340;6486;0;40617;5683;22896;28891;1354;1
2021-03-25T23:59:59+01:00;3;1684287;Niederösterreich;291884;17.33;214788;12.75;77096;4.58;4853;6070;0;7308;10411;1;8124;15942;0;11171;23533;0;14143;19733;0;11252;10361;0;21815;26359;0;8503;15209;0;1687;1804;0;2211;3745;1;2520;6637;0;3434;9910;0;3942;6865;0;2425;2427;0;7790;10106;0;3811;7781;0;122803;18932;73053;75255;1835;6
2021-03-25T23:59:59+01:00;4;1490279;Oberösterreich;232838;15.62;171630;11.52;61208;4.11;3183;3792;0;4670;6474;0;5050;9545;0;6923;13655;0;10914;12730;0;10322;9119;0;22090;29291;0;8409;15463;0;360;532;0;1021;1847;0;1267;3087;0;1638;4609;0;2502;3581;0;1820;1848;0;7164;10439;0;6767;12726;0;111128;9545;50957;58570;2638;0
2021-03-25T23:59:59+01:00;5;558410;Salzburg;84552;15.14;60356;10.81;24196;4.33;1190;1319;0;1736;2402;0;2093;3381;0;2545;4756;0;3614;4400;0;3087;3184;0;7782;10086;0;3162;5619;0;216;310;0;574;897;0;729;1350;0;865;2056;0;1100;1650;0;1089;992;0;2784;3783;0;2033;3768;0;44885;2545;12926;23042;1143;11
2021-03-25T23:59:59+01:00;6;1246395;Steiermark;185897;14.91;126134;10.12;59763;4.79;1919;3070;0;4856;8058;0;4977;10820;0;5941;14703;0;8039;12717;0;4575;4435;0;7087;9886;0;8392;16659;0;387;693;0;1140;2309;0;1540;4068;0;2200;5710;0;3033;4301;0;2408;2478;0;4433;6621;0;6002;12440;0;73348;9150;43636;57883;1878;2
2021-03-25T23:59:59+01:00;7;757634;Tirol;167276;22.08;136907;18.07;30369;4.01;4040;4400;0;6390;7242;0;6694;8705;0;8270;11192;0;8906;10318;0;9623;10507;0;12383;15569;0;4640;8028;0;314;383;0;785;1140;0;875;1666;0;1187;2603;0;1368;1973;0;1173;1065;0;3787;5072;0;2364;4614;0;107827;4098;24982;28121;2243;5
2021-03-25T23:59:59+01:00;8;397139;Vorarlberg;72668;18.30;54462;13.71;18206;4.58;820;1108;0;1161;1973;0;1441;3002;0;2298;4567;0;3944;4707;0;4515;4511;0;6360;7803;0;2209;4043;0;311;358;0;503;791;0;514;1268;0;772;1978;0;964;1719;0;676;700;0;1410;1732;0;1571;2939;0;29650;4908;19904;16844;1359;3
2021-03-25T23:59:59+01:00;9;1911191;Wien;274753;14.38;206850;10.82;67903;3.55;5066;6901;0;12812;18535;0;11544;18402;1;10725;22838;0;10604;18145;0;5299;6611;0;16881;23415;0;6117;12954;0;1595;1702;0;3748;5212;0;3195;6346;1;3275;8730;0;3686;6561;0;1812;2191;0;3086;5344;0;3199;8220;0;113620;18989;74241;65649;2242;12
2021-03-25T23:59:59+01:00;10;8901064;Österreich;1472347;16.54;1086708;12.21;385639;4.33;22490;28716;0;41514;59711;1;43146;77609;1;52584;107687;0;66295;92608;0;53465;53472;0;109105;141308;0;47381;89615;0;5218;6251;0;10812;17475;1;11748;27394;1;14789;39992;0;18503;29587;0;12625;12839;0;35846;50626;0;30384;61548;0;671877;76903;337928;369979;15616;44
2021-03-26T23:59:59+01:00;0;;KeineZuordnung;11275;;8325;;2950;;68;150;0;310;443;0;393;906;0;360;1151;0;314;812;0;316;397;0;740;1062;0;275;628;0;14;33;0;122;187;0;169;398;0;163;434;0;107;193;0;58;79;0;223;342;0;156;272;0;5231;336;2758;2850;99;1
2021-03-26T23:59:59+01:00;1;294436;Burgenland;52577;17.86;38392;13.04;14185;4.82;627;899;0;998;1967;0;1077;3104;0;1531;4420;0;1967;3151;0;1100;977;0;4922;5961;0;1936;3755;0;239;212;0;303;505;0;326;933;0;417;1478;0;578;895;0;316;273;0;1883;2269;0;1174;2384;0;22903;2745;12744;13325;857;3
2021-03-26T23:59:59+01:00;2;561293;Kärnten;100394;17.89;70140;12.50;30254;5.39;735;1021;0;1303;2236;0;1789;3851;0;2901;6956;0;3960;6022;0;3588;3630;0;9150;11989;0;3746;7263;0;96;227;0;407;848;0;615;1648;0;846;2494;0;1231;1860;0;858;795;0;3407;5095;0;3340;6487;0;40626;5789;23725;28899;1354;1
2021-03-26T23:59:59+01:00;3;1684287;Niederösterreich;303698;18.03;222386;13.20;81312;4.83;4914;6248;0;7477;10697;1;8361;16342;0;11569;24158;0;14752;20392;0;11942;11031;0;22670;27434;0;8747;15651;0;1709;1822;0;2241;3772;1;2556;6670;0;3471;9959;0;4016;6945;0;2559;2556;0;8812;11439;0;4302;8482;0;126030;19696;76660;79235;2071;6
2021-03-26T23:59:59+01:00;4;1490279;Oberösterreich;245092;16.45;182138;12.22;62954;4.22;3313;4142;0;4834;7235;0;5274;10735;0;7267;15448;0;11646;14369;0;11168;9878;0;22710;30054;0;8466;15599;0;365;540;0;1030;1858;0;1277;3104;0;1660;4647;0;2540;3632;0;1889;1906;0;7480;10940;0;7003;13083;0;113975;10238;57925;60310;2643;1
2021-03-26T23:59:59+01:00;5;558410;Salzburg;87314;15.64;61892;11.08;25422;4.55;1216;1361;0;1788;2504;0;2182;3544;0;2646;4980;0;3718;4577;0;3207;3285;0;7885;10204;0;3168;5627;0;218;313;0;578;898;0;735;1360;0;871;2077;0;1116;1675;0;1135;1038;0;3053;4185;0;2178;3992;0;45145;2871;13876;24268;1143;11
2021-03-26T23:59:59+01:00;6;1246395;Steiermark;192333;15.43;128464;10.31;63869;5.12;2023;3148;0;5017;8263;0;5137;11082;0;6125;14978;0;8245;12967;0;4705;4571;0;7163;9979;0;8396;16665;0;394;706;0;1159;2332;0;1562;4098;0;2234;5762;0;3096;4376;0;2509;2572;0;5046;7451;0;6820;13752;0;73751;10038;44675;61769;2097;3
2021-03-26T23:59:59+01:00;7;757634;Tirol;171338;22.61;139851;18.46;31487;4.16;4065;4444;0;6484;7373;0;6796;8873;0;8469;11425;0;9214;10634;0;10014;10915;0;12639;15825;0;4644;8037;0;314;385;0;787;1147;0;878;1676;0;1201;2621;0;1392;1988;0;1202;1083;0;4037;5340;0;2554;4882;0;108231;4307;27313;29239;2243;5
2021-03-26T23:59:59+01:00;8;397139;Vorarlberg;76091;19.16;54591;13.75;21500;5.41;821;1109;0;1162;1974;0;1442;3004;0;2302;4571;0;3947;4709;0;4522;4517;0;6375;7831;0;2227;4078;0;311;358;0;504;791;0;515;1269;0;772;1978;0;967;1720;0;701;709;0;2727;3337;0;1709;3132;0;29666;4913;20012;20138;1359;3
2021-03-26T23:59:59+01:00;9;1911191;Wien;282071;14.76;212159;11.10;69912;3.66;5144;6997;0;13017;18780;0;11743;18722;1;10945;23167;0;10844;18455;0;5551;6934;0;17867;24679;0;6214;13099;0;1605;1712;0;3766;5235;0;3223;6371;1;3317;8766;0;3737;6599;0;1890;2330;0;3548;6035;0;3316;8461;0;117523;20057;74579;67555;2342;15
2021-03-26T23:59:59+01:00;10;8901064;Österreich;1522183;17.10;1118338;12.56;403845;4.54;22926;29519;0;42390;61472;1;44194;80163;1;54115;111254;0;68607;96088;0;56113;56135;0;112121;145018;0;47819;90402;0;5265;6308;0;10897;17573;1;11856;27527;1;14952;40216;0;18780;29883;0;13117;13341;0;40216;56433;0;32552;64927;0;683081;80990;354267;387588;16208;49
2021-03-27T23:59:59+01:00;0;;KeineZuordnung;11459;;8464;;2995;;68;155;0;314;454;0;398;914;0;363;1161;0;319;826;0;322;409;0;769;1089;0;275;628;0;14;33;0;122;187;0;169;400;0;164;434;0;108;199;0;59;85;0;225;361;0;158;277;0;5315;340;2809;2895;99;1
2021-03-27T23:59:59+01:00;1;294436;Burgenland;54889;18.64;38605;13.11;16284;5.53;632;907;0;1003;1974;0;1077;3109;0;1541;4427;0;1987;3160;0;1146;1006;0;4947;5993;0;1937;3759;0;240;215;0;304;506;0;328;934;0;418;1479;0;582;902;0;326;278;0;2388;2961;0;1483;2940;0;23088;2758;12759;15418;863;3
2021-03-27T23:59:59+01:00;2;561293;Kärnten;104850;18.68;72333;12.89;32517;5.79;740;1029;0;1310;2243;0;1807;3867;0;2925;6978;0;4038;6117;0;4110;4069;0;9616;12452;0;3756;7276;0;96;227;0;408;849;0;616;1651;0;849;2497;0;1241;1865;0;869;809;0;4205;6143;0;3468;6724;0;42531;5800;24002;31162;1354;1
2021-03-27T23:59:59+01:00;3;1684287;Niederösterreich;310773;18.45;228509;13.57;82264;4.88;4962;6327;0;7593;10819;1;8531;16539;0;11927;24482;0;15380;20908;0;12872;11861;0;23388;28226;0;8858;15835;0;1717;1840;0;2245;3789;1;2569;6695;0;3493;9985;0;4055;6979;0;2583;2593;0;9023;11681;0;4393;8623;0;130021;21292;77196;80073;2185;6
2021-03-27T23:59:59+01:00;4;1490279;Oberösterreich;256994;17.24;193359;12.97;63635;4.27;3465;4575;0;5309;8377;0;5768;12093;0;7890;17617;0;12424;16368;0;11352;10046;0;23167;30742;0;8504;15662;0;366;543;0;1032;1862;0;1283;3106;0;1661;4648;0;2546;3637;0;1897;1911;0;7637;11150;0;7115;13241;0;115463;10487;67409;60978;2656;1
2021-03-27T23:59:59+01:00;5;558410;Salzburg;88350;15.82;62899;11.26;25451;4.56;1220;1395;0;1829;2614;0;2249;3706;0;2702;5191;0;3797;4781;0;3224;3293;0;7889;10212;0;3169;5628;0;218;314;0;578;898;0;736;1360;0;871;2078;0;1117;1677;0;1138;1039;0;3057;4196;0;2179;3995;0;45170;2873;14856;24295;1143;13
2021-03-27T23:59:59+01:00;6;1246395;Steiermark;195795;15.71;129256;10.37;66539;5.34;2034;3165;0;5046;8296;0;5165;11115;0;6174;15024;0;8337;13055;0;4781;4647;0;7254;10095;0;8398;16670;0;398;714;0;1165;2347;0;1580;4127;0;2258;5794;0;3133;4432;0;2567;2633;0;5384;7910;0;7371;14726;0;74066;10380;44810;64403;2133;3
2021-03-27T23:59:59+01:00;7;757634;Tirol;172910;22.82;140641;18.56;32269;4.26;4070;4455;0;6515;7410;0;6827;8952;0;8518;11544;0;9303;10757;0;10067;10973;0;12673;15874;0;4651;8052;0;317;387;0;789;1150;0;882;1689;0;1207;2641;0;1411;1996;0;1230;1101;0;4225;5580;0;2649;5015;0;108286;4528;27827;29982;2282;5
2021-03-27T23:59:59+01:00;8;397139;Vorarlberg;79012;19.90;54702;13.77;24310;6.12;821;1109;0;1163;1975;0;1444;3004;0;2305;4571;0;3953;4716;0;4533;4539;0;6385;7854;0;2236;4094;0;312;358;0;504;792;0;517;1269;0;774;1979;0;977;1727;0;887;833;0;3741;4549;0;1813;3278;0;29728;4914;20060;22948;1359;3
2021-03-27T23:59:59+01:00;9;1911191;Wien;287697;15.05;215545;11.28;72152;3.78;5190;7056;0;13127;18966;0;11862;18907;1;11101;23388;0;10992;18645;0;5743;7188;0;18445;25437;0;6289;13208;0;1606;1714;0;3772;5241;0;3245;6388;1;3340;8788;0;3973;7090;0;2040;2671;0;3842;6358;0;3433;8650;0;120525;20392;74628;69788;2348;16
2021-03-27T23:59:59+01:00;10;8901064;Österreich;1562729;17.56;1144313;12.86;418416;4.70;23202;30173;0;43209;63128;1;45128;82206;1;55446;114383;0;70530;99333;0;58150;58031;0;114533;147974;0;48073;90812;0;5284;6345;0;10919;17621;1;11925;27619;1;15035;40323;0;19143;30504;0;13596;13953;0;43727;60889;0;34062;67469;0;694193;83764;366356;401942;16422;52
2021-03-28T23:59:59+02:00;0;;KeineZuordnung;11521;;8502;;3019;;68;158;0;316;458;0;399;920;0;363;1165;0;321;830;0;325;413;0;771;1092;0;275;628;0;14;33;0;122;188;0;169;400;0;164;440;0;109;202;0;60;85;0;225;371;0;158;279;0;5333;341;2828;2917;101;1
2021-03-28T23:59:59+02:00;1;294436;Burgenland;57222;19.43;40932;13.90;16290;5.53;689;981;0;1078;2045;0;1162;3224;0;1664;4538;0;2080;3233;0;1217;1078;0;5539;6708;0;1937;3759;0;240;215;0;304;506;0;328;934;0;420;1481;0;583;903;0;326;278;0;2388;2961;0;1483;2940;0;23102;2773;15057;15424;863;3
2021-03-28T23:59:59+02:00;2;561293;Kärnten;107558;19.16;74261;13.23;33297;5.93;744;1032;0;1315;2248;0;1822;3878;0;2951;7007;0;4270;6300;0;4632;4505;0;9826;12676;0;3764;7291;0;96;227;0;411;850;0;617;1653;0;851;2501;0;1247;1872;0;873;813;0;4433;6526;0;3522;6805;0;44442;5802;24017;31942;1354;1
2021-03-28T23:59:59+02:00;3;1684287;Niederösterreich;312618;18.56;230069;13.66;82549;4.90;4977;6340;0;7622;10851;1;8603;16610;0;12024;24582;0;15523;21030;0;13078;12079;0;23576;28427;0;8886;15860;0;1720;1841;0;2247;3789;1;2571;6696;0;3505;10011;0;4066;6997;0;2593;2600;0;9087;11751;0;4419;8655;0;130882;21933;77254;80358;2185;6
2021-03-28T23:59:59+02:00;4;1490279;Oberösterreich;257557;17.28;193706;13.00;63851;4.28;3478;4580;0;5347;8386;0;5805;12107;0;7940;17632;0;12464;16419;0;11381;10083;0;23170;30748;0;8504;15662;0;366;543;0;1032;1862;0;1283;3106;0;1662;4651;0;2548;3639;0;1899;1912;0;7694;11231;0;7142;13281;0;115528;10488;67690;61194;2656;1
2021-03-28T23:59:59+02:00;5;558410;Salzburg;88364;15.82;62909;11.27;25455;4.56;1220;1395;0;1829;2615;0;2250;3706;0;2703;5191;0;3800;4781;0;3227;3293;0;7890;10212;0;3169;5628;0;218;314;0;579;898;0;736;1360;0;872;2078;0;1119;1677;0;1138;1039;0;3057;4196;0;2179;3995;0;45178;2873;14858;24299;1143;13
2021-03-28T23:59:59+02:00;6;1246395;Steiermark;196269;15.75;129428;10.38;66841;5.36;2035;3170;0;5057;8303;0;5169;11127;0;6190;15048;0;8349;13069;0;4808;4672;0;7264;10097;0;8398;16672;0;398;714;0;1166;2347;0;1581;4132;0;2262;5797;0;3139;4438;0;2571;2637;0;5409;7959;0;7442;14849;0;74170;10380;44878;64705;2133;3
2021-03-28T23:59:59+02:00;7;757634;Tirol;174081;22.98;141711;18.70;32370;4.27;4072;4473;0;6526;7472;0;6857;9078;0;8569;11718;0;9355;10894;0;10195;11104;0;12748;15947;0;4651;8052;0;317;388;0;789;1150;0;882;1691;0;1208;2643;0;1414;1997;0;1233;1104;0;4251;5614;0;2660;5029;0;108293;4529;28889;30082;2283;5
2021-03-28T23:59:59+02:00;8;397139;Vorarlberg;80988;20.39;55060;13.86;25928;6.53;827;1117;0;1165;1981;0;1450;3014;0;2330;4588;0;3996;4743;0;4582;4602;0;6420;7903;0;2241;4101;0;316;363;0;521;803;0;529;1282;0;831;2022;0;1148;1837;0;1138;1005;0;3906;4757;0;1938;3532;0;30080;4914;20066;23918;2007;3
2021-03-28T23:59:59+02:00;9;1911191;Wien;290968;15.22;217511;11.38;73457;3.84;5228;7117;0;13235;19126;0;11984;19070;1;11213;23591;0;11094;18772;0;5814;7293;0;18706;25753;0;6297;13217;0;1610;1717;0;3776;5246;0;3247;6394;1;3664;9187;0;4134;7332;0;2045;2675;0;3863;6396;0;3462;8708;0;122331;20426;74754;71079;2348;30
2021-03-28T23:59:59+02:00;10;8901064;Österreich;1577146;17.72;1154089;12.97;423057;4.75;23338;30363;0;43490;63485;1;45501;82734;1;55947;115060;0;71252;100071;0;59259;59122;0;115910;149563;0;48122;90870;0;5295;6355;0;10947;17639;1;11943;27648;1;15439;40811;0;19507;30894;0;13876;14148;0;44313;61762;0;34405;68073;0;699339;84459;370291;405918;17073;66
2021-03-29T23:59:59+02:00;0;;KeineZuordnung;11765;;8725;;3040;;75;165;0;318;461;0;401;927;0;366;1176;0;323;845;0;345;450;0;812;1154;0;277;630;0;14;33;0;122;189;0;172;404;0;165;442;0;109;204;0;63;86;0;227;373;0;158;279;0;5355;487;2883;2937;102;1
