Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-03-19T23:59:59+01:00;7;757634;Tirol;150807;19.9049937;124656;16.45332707;26151;3.451666636;3924;4164;0;6128;6764;0;6391;8128;0;7853;10458;1;8016;9277;0;7696;8293;0;11098;14111;0;4524;7830;0;301;368;0;763;1101;0;839;1665;0;1163;2585;0;1313;1913;0;1049;963;0;2884;3992;0;1643;3609;0;0;103905;3353;17398;23906;2242;3;0
2021-03-19T23:59:59+01:00;8;397139;Vorarlberg;65805;16.56976525;49492;12.46213542;16313;4.107629822;772;1071;0;1095;1921;0;1327;2890;0;1939;4302;0;3468;4395;0;4049;4023;0;5527;6807;0;2097;3809;0;307;348;0;482;794;0;493;1256;0;744;1950;0;911;1675;0;605;623;0;1135;1431;0;1206;2353;0;0;27916;3324;18252;14974;1336;3;0
2021-03-19T23:59:59+01:00;9;1911191;Wien;236594;12.37940112;176251;9.222050543;60343;3.157350574;4690;6220;0;11558;16116;0;10303;16202;1;9455;20535;0;9230;16277;0;4162;5108;0;11986;17612;0;5235;11561;0;1535;1670;0;3634;5003;0;3031;6069;1;3074;8400;0;3387;6144;0;1515;1887;0;1954;4017;0;2338;6684;0;0;98441;14665;63145;58549;1789;5;0
2021-03-19T23:59:59+01:00;10;8901064;Österreich;1283509;14.41972555;961455;10.80157383;322054;3.618151718;21037;26273;0;38007;53731;1;39128;71141;1;46744;99614;1;57287;83093;0;40551;40780;0;91724;120933;0;45169;86090;0;5022;6069;0;10544;17063;1;11264;26817;1;14081;39122;0;17244;28222;0;10880;11161;0;24632;36273;0;19492;44099;0;217;622444;57099;281912;309481;12540;33;0
2021-03-20T23:59:59+01:00;0;;KeineZuordnung;20584;;14429;;6155;;156;270;0;543;706;0;585;1135;0;505;1442;0;517;1032;0;457;440;0;1183;1365;0;1198;2743;0;35;59;0;200;267;0;239;513;0;209;596;0;186;311;0;158;160;0;463;582;0;584;1526;0;219;10430;695;3304;5982;171;2;0
2021-03-20T23:59:59+01:00;1;294436;Burgenland;47696;16.19910609;36005;12.22846391;11691;3.970642177;619;858;0;952;1951;0;1043;3074;0;1454;4385;0;1876;3086;0;923;811;0;4288;5271;0;1847;3567;0;234;208;0;299;508;0;313;929;0;403;1466;0;554;868;0;277;241;0;1145;1395;0;942;1909;0;0;20840;2648;12517;11002;686;3;0
2021-03-20T23:59:59+01:00;2;561293;Kärnten;89902;16.01694659;61008;10.86918953;28894;5.147757054;672;870;0;1171;2093;0;1595;3601;0;2582;6602;0;3354;5412;0;2291;2263;0;7634;10225;0;3624;7019;0;88;218;0;369;797;0;545;1565;0;734;2366;0;1062;1730;0;733;693;0;3339;5016;0;3282;6357;0;0;38581;4332;18095;27552;1341;1;0
2021-03-20T23:59:59+01:00;3;1684287;Niederösterreich;256971;15.25696036;190462;11.30816779;66509;3.948792575;4589;5535;0;6783;9366;1;7416;14472;0;10068;21322;0;12549;17663;0;9346;8614;0;18824;22935;0;7494;13485;0;1623;1742;0;2167;3660;1;2434;6543;0;3278;9714;0;3722;6636;0;2099;2120;0;5272;7039;0;2576;5883;0;0;116395;15759;58308;65473;1032;4;0
2021-03-20T23:59:59+01:00;4;1490279;Oberösterreich;212187;14.2380722;157421;10.56318985;54766;3.674882354;3126;3706;0;4473;6323;0;4730;9294;0;6255;13112;0;9401;11399;0;8028;7005;0;20420;27128;0;8160;14861;0;341;518;0;993;1838;0;1226;3059;0;1585;4561;0;2393;3468;0;1646;1690;0;6189;9080;0;5581;10598;0;0;103437;8396;45588;52161;2604;1;0
2021-03-20T23:59:59+01:00;5;558410;Salzburg;75408;13.50405616;57979;10.3828728;17429;3.12118336;1114;1220;0;1662;2304;0;2035;3291;0;2451;4639;0;3493;4262;0;2867;3008;0;7438;9699;0;3061;5435;0;209;291;0;552;870;0;699;1309;0;823;2008;0;987;1542;0;839;734;0;1262;1845;0;1056;2403;0;0;43250;2341;12388;16596;822;11;0
2021-03-20T23:59:59+01:00;6;1246395;Steiermark;161714;12.97453857;122317;9.813662603;39397;3.160875966;1719;2939;0;4578;7791;0;4742;10550;0;5692;14382;0;7768;12380;0;4348;4194;0;6866;9652;0;8311;16405;0;359;653;0;1092;2243;0;1461;3930;0;2093;5526;0;2821;4019;0;2095;2148;0;2155;3381;0;1180;4241;0;0;72586;6617;43114;38518;879;0;0
2021-03-20T23:59:59+01:00;7;757634;Tirol;155840;20.56929863;126920;16.75215209;28920;3.817146538;3937;4199;0;6155;6847;0;6417;8222;0;7903;10572;1;8151;9461;0;8230;8886;0;11251;14313;0;4532;7843;0;304;369;0;769;1109;0;855;1676;0;1188;2615;0;1366;1960;0;1137;1039;0;3607;4861;0;1984;4081;0;0;105492;3652;17776;26675;2242;3;0
2021-03-20T23:59:59+01:00;8;397139;Vorarlberg;67260;16.93613571;50944;12.82775049;16316;4.108385225;780;1077;0;1115;1943;0;1359;2925;0;2033;4373;0;3701;4553;0;4181;4128;0;5700;7051;0;2138;3887;0;307;348;0;482;794;0;493;1256;0;744;1950;0;912;1675;0;605;623;0;1135;1431;0;1207;2354;0;0;27918;4766;18260;14977;1336;3;0
2021-03-20T23:59:59+01:00;9;1911191;Wien;243029;12.71610216;181472;9.495230984;61557;3.220871174;4745;6326;0;11731;16472;0;10473;16559;1;9633;20925;0;9434;16609;0;4348;5326;0;12991;18812;0;5358;11729;0;1543;1676;0;3650;5035;0;3061;6142;1;3113;8492;0;3489;6315;0;1627;1979;0;2025;4077;0;2446;6886;0;0;101111;15072;65289;59758;1792;7;0
2021-03-20T23:59:59+01:00;10;8901064;Österreich;1330591;14.94867355;998957;11.22289425;331634;3.7257793;21457;27000;0;39163;55796;1;40395;73123;1;48576;101754;1;60244;85857;0;45019;44675;0;96595;126451;0;45723;86974;0;5043;6082;0;10573;17121;1;11326;26922;1;14170;39294;0;17492;28524;0;11216;11427;0;26592;38707;0;20838;46238;0;219;640040;64278;294639;318694;12905;35;0
2021-03-21T23:59:59+01:00;0;;KeineZuordnung;20687;;14496;;6191;;157;270;0;546;708;0;586;1136;0;508;1444;0;517;1036;0;462;447;0;1195;1380;0;1203;2748;0;35;59;0;200;267;0;240;513;0;209;598;0;186;316;0;161;161;0;467;588;0;589;1535;0;220;10465;699;3332;6015;174;2;0
2021-03-21T23:59:59+01:00;1;294436;Burgenland;49383;16.77206592;37690;12.80074447;11693;3.971321442;624;869;0;958;1965;0;1058;3089;0;1481;4404;0;1913;3117;0;1033;911;0;4837;5893;0;1891;3647;0;234;208;0;299;508;0;313;929;0;403;1466;0;554;868;0;277;242;0;1145;1395;0;943;1909;0;0;22505;2648;12537;11004;686;3;0
2021-03-21T23:59:59+01:00;2;561293;Kärnten;91092;16.22895707;62189;11.07959657;28903;5.149360494;673;870;0;1173;2101;0;1600;3606;0;2588;6609;0;3375;5435;0;2321;2302;0;8125;10740;0;3637;7034;0;88;218;0;369;797;0;546;1565;0;735;2367;0;1062;1731;0;733;693;0;3339;5017;0;3284;6359;0;0;39619;4343;18227;27561;1341;1;0
2021-03-21T23:59:59+01:00;3;1684287;Niederösterreich;259496;15.40687543;191721;11.38291752;67775;4.023957912;4600;5561;0;6819;9427;1;7480;14534;0;10161;21432;0;12647;17752;0;9429;8708;0;18962;23111;0;7535;13562;0;1625;1745;0;2171;3663;1;2439;6548;0;3291;9725;0;3747;6645;0;2132;2156;0;5631;7448;0;2723;6085;0;0;117218;15853;58650;66738;1033;4;0
2021-03-21T23:59:59+01:00;4;1490279;Oberösterreich;213325;14.31443374;158039;10.60465859;55286;3.709775149;3127;3711;0;4481;6328;0;4736;9296;0;6259;13119;0;9425;11414;0;8053;7034;0;20593;27403;0;8175;14885;0;341;518;0;993;1839;0;1227;3059;0;1586;4562;0;2397;3477;0;1659;1704;0;6236;9165;0;5725;10798;0;0;103995;8408;45636;52656;2629;1;0
2021-03-21T23:59:59+01:00;5;558410;Salzburg;75571;13.53324618;57986;10.38412636;17585;3.149119822;1115;1220;0;1662;2304;0;2035;3291;0;2451;4639;0;3495;4264;0;2867;3009;0;7438;9700;0;3061;5435;0;209;291;0;552;870;0;699;1309;0;823;2008;0;1002;1560;0;876;766;0;1292;1860;0;1063;2405;0;0;43250;2344;12392;16598;976;11;0
2021-03-21T23:59:59+01:00;6;1246395;Steiermark;161756;12.97790829;122352;9.816470702;39404;3.161437586;1719;2939;0;4578;7793;0;4743;10552;0;5693;14382;0;7776;12385;0;4350;4195;0;6873;9658;0;8311;16405;0;359;653;0;1092;2243;0;1461;3930;0;2093;5526;0;2823;4020;0;2096;2151;0;2155;3381;0;1180;4241;0;0;72594;6617;43141;38520;884;0;0
2021-03-21T23:59:59+01:00;7;757634;Tirol;156750;20.6894094;127825;16.87160291;28925;3.817806487;3945;4246;0;6165;6920;0;6431;8365;0;7930;10765;1;8196;9572;0;8311;8973;0;11282;14348;0;4532;7843;0;304;369;0;769;1109;0;855;1676;0;1189;2615;0;1366;1962;0;1137;1039;0;3607;4863;0;1984;4081;0;0;105523;3865;18437;26679;2243;3;0
2021-03-21T23:59:59+01:00;8;397139;Vorarlberg;70687;17.79905776;52684;13.26588424;18003;4.533173524;782;1079;0;1118;1945;0;1364;2928;0;2050;4383;0;3739;4580;0;4434;4431;0;6170;7614;0;2147;3920;0;312;351;0;489;799;0;509;1266;0;770;1971;0;955;1710;0;672;694;0;1382;1715;0;1536;2872;0;0;28000;4867;19817;16663;1337;3;0
2021-03-21T23:59:59+01:00;9;1911191;Wien;247318;12.9405172;185575;9.70991387;61743;3.230603325;4784;6418;0;11873;16820;0;10603;16853;1;9772;21243;0;9608;16875;0;4470;5483;0;13615;19759;0;5474;11924;0;1544;1677;0;3650;5036;0;3064;6143;1;3116;8496;0;3494;6319;0;1633;1984;0;2057;4141;0;2464;6924;0;0;103276;15076;67223;59944;1792;7;0
2021-03-21T23:59:59+01:00;10;8901064;Österreich;1346065;15.12251794;1010557;11.35321575;335508;3.769302187;21526;27183;0;39373;56311;1;40636;73650;1;48893;102420;1;60691;86430;0;45730;45493;0;99090;129606;0;45966;87403;0;5051;6089;0;10584;17131;1;11353;26938;1;14215;39334;0;17586;28608;0;11376;11590;0;27311;39573;0;21491;47209;0;220;646445;64720;299392;322378;13095;35;0
2021-03-22T23:59:59+01:00;0;;KeineZuordnung;20852;;14633;;6219;;159;271;0;550;715;0;589;1141;0;511;1469;0;525;1068;0;468;454;0;1211;1385;0;1206;2755;0;35;59;0;200;268;0;241;514;0;210;599;0;187;318;0;162;163;0;472;590;0;595;1539;0;223;10488;712;3433;6038;179;2;0
2021-03-22T23:59:59+01:00;1;294436;Burgenland;49486;16.80704805;37749;12.82078278;11737;3.986265266;626;875;0;961;1971;0;1060;3095;0;1486;4414;0;1920;3124;0;1036;912;0;4837;5894;0;1891;3647;0;234;208;0;299;510;0;314;933;0;403;1471;0;561;870;0;286;246;0;1150;1400;0;943;1909;0;0;22507;2661;12581;11005;729;3;0
2021-03-22T23:59:59+01:00;2;561293;Kärnten;91746;16.34547375;62841;11.19575694;28905;5.149716815;674;875;0;1178;2108;0;1611;3614;0;2606;6625;0;3420;5477;0;2470;2468;0;8196;10828;0;3644;7047;0;88;218;0;369;798;0;546;1565;0;735;2367;0;1062;1731;0;733;693;0;3339;5018;0;3284;6359;0;0;39623;4357;18861;27563;1341;1;0
2021-03-22T23:59:59+01:00;3;1684287;Niederösterreich;264837;15.72398291;196594;11.67223876;68243;4.05174415;4655;5696;0;6955;9693;1;7640;14906;0;10396;21979;0;12976;18230;0;9757;8991;0;19482;23723;0;7690;13824;0;1628;1750;0;2172;3672;1;2443;6554;0;3298;9735;0;3756;6655;0;2146;2176;0;5749;7583;0;2764;6161;0;0;117402;16250;62942;67206;1033;4;0
2021-03-22T23:59:59+01:00;4;1490279;Oberösterreich;215070;14.43152591;159662;10.71356437;55408;3.717961536;3136;3727;0;4529;6352;0;4785;9334;0;6355;13194;0;9626;11613;0;8368;7289;0;20723;27539;0;8184;14908;0;341;518;0;994;1839;0;1228;3059;0;1587;4563;0;2400;3477;0;1668;1710;0;6249;9175;0;5750;10850;0;0;104195;8638;46829;52761;2646;1;0
2021-03-22T23:59:59+01:00;5;558410;Salzburg;76091;13.62636772;58147;10.41295822;17944;3.213409502;1115;1221;0;1663;2305;0;2035;3293;0;2455;4642;0;3505;4271;0;2881;3016;0;7487;9755;0;3064;5439;0;209;293;0;553;872;0;700;1314;0;827;2012;0;1013;1567;0;902;785;0;1369;1952;0;1112;2464;0;0;43390;2347;12410;16898;1035;11;0
2021-03-22T23:59:59+01:00;6;1246395;Steiermark;162372;13.02733082;122558;9.832998367;39814;3.194332455;1721;2946;0;4589;7808;0;4756;10564;0;5711;14398;0;7803;12406;0;4369;4212;0;6891;9667;0;8312;16405;0;360;653;0;1098;2256;0;1469;3962;0;2106;5561;0;2852;4071;0;2136;2198;0;2194;3423;0;1193;4282;0;0;72614;6667;43277;38659;1155;0;0
2021-03-22T23:59:59+01:00;7;757634;Tirol;157452;20.78206627;128427;16.9510608;29025;3.831005472;3945;4250;0;6170;6927;0;6446;8377;0;7952;10784;1;8261;9632;0;8422;9103;0;11347;14430;0;4534;7846;0;306;370;0;778;1113;0;864;1681;0;1195;2617;0;1370;1967;0;1141;1041;0;3616;4879;0;1998;4089;0;0;105597;3866;18964;26779;2243;3;0
2021-03-22T23:59:59+01:00;8;397139;Vorarlberg;70694;17.80082037;52690;13.26739504;18004;4.533425325;782;1079;0;1119;1947;0;1364;2929;0;2051;4383;0;3739;4581;0;4434;4431;0;6170;7614;0;2147;3920;0;312;351;0;489;799;0;509;1266;0;770;1971;0;955;1710;0;672;695;0;1382;1715;0;1536;2872;0;0;28002;4867;19821;16664;1337;3;0
2021-03-22T23:59:59+01:00;9;1911191;Wien;253206;13.24859734;190506;9.967920527;62700;3.280676814;4874;6571;0;12159;17231;0;10874;17250;1;10022;21685;0;9849;17197;0;4600;5666;0;14289;20545;0;5592;12101;0;1553;1678;0;3667;5053;0;3084;6176;1;3136;8527;0;3511;6343;0;1651;2003;0;2226;4326;0;2609;7156;0;0;105117;16368;69021;60897;1796;7;0
2021-03-22T23:59:59+01:00;10;8901064;Österreich;1361806;15.29936196;1023807;11.50207436;337999;3.797287605;21687;27511;0;39873;57057;1;41160;74503;1;49545;103573;1;61624;87599;0;46805;46542;0;100633;131380;0;46264;87892;0;5066;6098;0;10619;17180;1;11398;27024;1;14267;39423;0;17667;28709;0;11497;11710;0;27746;40061;0;21784;47681;0;223;648935;66733;308139;324470;13494;35;0
2021-03-23T23:59:59+01:00;0;;KeineZuordnung;21176;;14827;;6349;;165;277;0;568;729;0;600;1160;0;520;1493;0;536;1092;0;471;464;0;1222;1401;0;1209;2763;0;35;60;0;200;270;0;242;515;0;211;605;0;187;321;0;164;168;0;485;608;0;632;1578;0;225;10533;734;3560;6165;182;2;0
2021-03-23T23:59:59+01:00;1;294436;Burgenland;49606;16.84780394;37835;12.84999117;11771;3.997812767;627;886;0;964;1979;0;1064;3105;0;1494;4426;0;1931;3131;0;1038;915;0;4842;5895;0;1891;3647;0;236;208;0;300;512;0;315;934;0;406;1474;0;564;874;0;290;250;0;1152;1402;0;943;1911;0;0;22526;2673;12636;11020;748;3;0
2021-03-23T23:59:59+01:00;2;561293;Kärnten;93680;16.69003533;64750;11.53586451;28930;5.154170816;703;996;0;1217;2155;0;1640;3670;0;2662;6702;0;3566;5616;0;2722;2706;0;8493;11168;0;3657;7077;0;88;219;0;369;798;0;546;1567;0;736;2368;0;1065;1732;0;735;696;0;3342;5023;0;3285;6361;0;0;40090;4684;19976;27588;1341;1;0
2021-03-23T23:59:59+01:00;3;1684287;Niederösterreich;271946;16.14606062;201576;11.96803158;70370;4.178029041;4715;5792;0;7086;9936;1;7797;15226;0;10659;22453;0;13314;18700;0;10133;9344;0;20044;24436;0;7837;14103;0;1639;1757;0;2179;3687;1;2457;6564;0;3318;9759;0;3790;6686;0;2199;2225;0;6251;8250;0;3049;6559;0;0;118251;16651;66674;69244;1122;4;0
2021-03-23T23:59:59+01:00;4;1490279;Oberösterreich;220146;14.77213327;162974;10.93580464;57172;3.836328634;3156;3765;0;4585;6391;0;4865;9404;0;6500;13341;0;10003;11915;0;8968;7844;0;21086;27928;0;8234;14989;0;347;523;0;1005;1845;0;1242;3076;0;1601;4577;0;2426;3504;0;1693;1731;0;6479;9481;0;6105;11537;0;0;105667;8896;48411;54520;2651;1;0
2021-03-23T23:59:59+01:00;5;558410;Salzburg;78636;14.08212604;58589;10.49211153;20047;3.590014505;1121;1231;0;1676;2318;0;2050;3312;0;2477;4673;0;3544;4308;0;2925;3054;0;7548;9821;0;3076;5455;0;212;297;0;554;885;0;715;1333;0;841;2027;0;1045;1595;0;948;859;0;1889;2587;0;1397;2863;0;0;43725;2366;12498;18945;1091;11;0
2021-03-23T23:59:59+01:00;6;1246395;Steiermark;172944;13.87553705;124464;9.985919392;48480;3.889617657;1806;3019;0;4711;7941;0;4887;10739;0;5873;14645;0;7968;12595;0;4475;4317;0;6950;9768;0;8326;16444;0;387;673;0;1121;2295;0;1516;4028;0;2171;5671;0;2948;4230;0;2242;2335;0;3035;4556;0;3352;7920;0;0;73104;7699;43661;47089;1390;1;0
2021-03-23T23:59:59+01:00;7;757634;Tirol;159577;21.06254471;130344;17.20408535;29234;3.858591351;3958;4270;0;6206;6960;0;6480;8421;0;8023;10862;1;8414;9791;0;8733;9469;0;11605;14710;0;4560;7881;0;309;376;0;783;1125;0;872;1686;0;1204;2625;0;1378;1978;0;1154;1050;0;3648;4918;0;2012;4116;0;0;106263;3868;20212;26986;2244;3;1
2021-03-23T23:59:59+01:00;8;397139;Vorarlberg;70708;17.80434558;52704;13.27092026;18004;4.533425325;783;1081;0;1121;1950;0;1366;2929;0;2052;4383;0;3740;4581;0;4434;4432;0;6170;7615;0;2147;3920;0;312;351;0;489;799;0;509;1266;0;770;1971;0;955;1710;0;672;695;0;1382;1715;0;1536;2872;0;0;28004;4868;19832;16664;1337;3;0
2021-03-23T23:59:59+01:00;9;1911191;Wien;258700;13.53606207;194644;10.18443473;64056;3.351627336;4935;6672;0;12356;17568;0;11048;17569;1;10222;22014;0;10050;17463;0;4757;5893;0;14903;21254;0;5691;12248;0;1569;1687;0;3692;5089;0;3113;6212;1;3169;8574;0;3544;6389;0;1693;2056;0;2434;4601;0;2783;7450;0;0;106908;17069;70667;62113;1935;8;0
2021-03-23T23:59:59+01:00;10;8901064;Österreich;1397119;15.69608982;1042707;11.71440852;354413;3.981692526;21969;27989;0;40490;57927;1;41797;75535;1;50482;104992;1;63066;89192;0;48656;48438;0;102863;133996;0;46628;88527;0;5134;6151;0;10692;17305;1;11527;27181;1;14427;39651;0;17902;29019;0;11790;12065;0;30097;43141;0;25094;53167;0;225;655071;69508;318127;340334;14041;37;1
2021-03-24T23:59:59+01:00;0;;KeineZuordnung;21497;;15018;;6479;;167;279;0;574;738;0;614;1171;0;526;1513;0;547;1125;0;479;479;0;1242;1418;0;1218;2770;0;36;61;0;201;272;0;245;516;0;215;610;0;190;326;0;169;171;0;504;619;0;656;1619;0;227;10591;752;3675;6289;188;2;0
2021-03-24T23:59:59+01:00;1;294436;Burgenland;50569;17.17486992;37967;12.89482264;12602;4.280047277;630;895;0;968;1989;0;1070;3116;0;1499;4439;0;1940;3135;0;1050;925;0;4860;5911;0;1891;3649;0;237;208;0;302;514;0;322;937;0;407;1474;0;569;878;0;297;257;0;1420;1704;0;1026;2050;0;0;22598;2682;12687;11830;769;3;0
2021-03-24T23:59:59+01:00;2;561293;Kärnten;96158;17.13151598;66591;11.8638572;29567;5.267658781;716;1006;0;1246;2190;0;1686;3718;0;2747;6789;0;3727;5788;0;3102;3099;0;8676;11344;0;3664;7093;0;93;223;0;382;824;0;584;1599;0;802;2432;0;1169;1814;0;818;753;0;3368;5055;0;3288;6363;0;0;40130;4974;21487;28219;1347;1;0
2021-03-24T23:59:59+01:00;3;1684287;Niederösterreich;281111;16.69020779;207386;12.31298466;73726;4.377282494;4761;5907;0;7199;10162;1;7946;15573;0;10926;22974;0;13711;19165;0;10597;9795;0;20792;25312;0;8076;14489;0;1652;1774;0;2203;3709;1;2478;6592;0;3377;9816;0;3880;6758;0;2295;2323;0;7044;9283;0;3417;7124;0;0;119683;17747;69955;72270;1451;4;1
2021-03-24T23:59:59+01:00;4;1490279;Oberösterreich;226451;15.19520841;167217;11.22051643;59234;3.974691987;3186;3804;0;4669;6462;0;4967;9499;0;6732;13524;0;10467;12354;0;9676;8507;0;21542;28465;0;8277;15086;0;360;537;0;1023;1854;0;1256;3096;0;1632;4601;0;2482;3557;0;1774;1794;0;6830;9969;0;6424;12045;0;0;108016;9230;49971;56581;2652;1;0
2021-03-24T23:59:59+01:00;5;558410;Salzburg;81259;14.55185258;59257;10.6117369;22002;3.940115686;1132;1241;0;1698;2354;0;2068;3339;0;2518;4717;0;3580;4364;0;2996;3128;0;7635;9916;0;3090;5481;0;214;300;0;558;890;0;723;1344;0;861;2048;0;1083;1637;0;1036;943;0;2289;3128;0;1684;3264;0;0;44233;2377;12647;20866;1125;11;0
2021-03-24T23:59:59+01:00;6;1246395;Steiermark;181263;14.54298196;125931;10.10361884;55332;4.439363123;1886;3078;0;4816;8060;0;4975;10882;0;5994;14832;0;8078;12753;0;4554;4398;0;7011;9821;0;8334;16459;0;399;700;0;1142;2332;0;1544;4089;0;2220;5759;0;3027;4318;0;2334;2430;0;3774;5637;0;4946;10681;0;0;73487;8412;44032;53791;1539;2;0
2021-03-24T23:59:59+01:00;7;757634;Tirol;163101;21.52767695;133201;17.58118036;29901;3.946628583;3977;4306;0;6254;7012;0;6562;8491;0;8141;10990;1;8674;10026;0;9181;9998;0;11993;15134;0;4568;7893;0;309;377;0;785;1136;0;877;1692;0;1209;2634;0;1379;1990;0;1180;1068;0;3737;5003;0;2166;4359;0;0;107062;3961;22177;27653;2244;3;1
2021-03-24T23:59:59+01:00;8;397139;Vorarlberg;70718;17.80686359;52714;13.27343827;18004;4.533425325;783;1083;0;1123;1951;0;1366;2929;0;2052;4384;0;3741;4583;0;4435;4432;0;6170;7615;0;2147;3920;0;312;351;0;489;799;0;509;1266;0;770;1971;0;955;1710;0;672;695;0;1382;1715;0;1536;2872;0;0;28007;4871;19836;16664;1337;3;0
2021-03-24T23:59:59+01:00;9;1911191;Wien;264258;13.82687549;198875;10.40581501;65383;3.42106048;5005;6769;0;12520;17897;0;11230;17909;1;10405;22372;0;10244;17722;0;4893;6126;0;15564;22033;0;5794;12391;0;1584;1693;0;3705;5106;0;3132;6229;1;3189;8622;0;3578;6433;0;1727;2110;0;2679;4896;0;2963;7736;0;0;109180;17792;71903;63399;1976;8;0
2021-03-24T23:59:59+01:00;10;8901064;Österreich;1436385;16.13722809;1064157;11.95539095;372230;4.181859607;22243;28368;0;41067;58815;1;42484;76627;1;51540;106534;1;64709;91015;0;50963;50887;0;105485;136969;0;47059;89231;0;5196;6224;0;10790;17436;1;11670;27360;1;14682;39967;0;18312;29421;0;12302;12544;0;33027;47009;0;28106;58113;0;227;662987;72798;328370;357562;14628;38;2
2021-03-25T23:59:59+01:00;0;;KeineZuordnung;21823;;15229;;6595;;170;290;0;581;749;0;619;1186;0;530;1542;0;554;1157;0;487;492;0;1263;1448;0;1224;2779;0;37;61;0;201;273;0;245;517;0;215;611;0;194;329;0;172;177;0;526;636;0;669;1663;0;227;10665;779;3784;6396;196;2;1
2021-03-25T23:59:59+01:00;1;294436;Burgenland;52020;17.66767651;38219;12.98041;13801;4.687266503;632;900;0;982;2004;0;1081;3128;0;1527;4454;0;1949;3145;0;1084;956;0;4885;5942;0;1896;3654;0;237;208;0;303;516;0;325;941;0;411;1481;0;578;894;0;312;268;0;1782;2137;0;1145;2263;0;0;22735;2707;12777;12967;831;3;0
2021-03-25T23:59:59+01:00;2;561293;Kärnten;98701;17.58457704;68832;12.26311392;29869;5.321463122;726;1015;0;1278;2215;0;1732;3768;0;2827;6866;0;3892;5950;0;3438;3458;0;9036;11854;0;3673;7104;0;97;225;0;394;839;0;603;1619;0;835;2464;0;1224;1845;0;845;790;0;3376;5060;0;3288;6365;0;0;40152;5727;22953;28520;1348;1;0
2021-03-25T23:59:59+01:00;3;1684287;Niederösterreich;291209;17.28974931;214474;12.73381556;76740;4.556230619;4841;6071;0;7350;10447;1;8145;15989;0;11198;23516;0;14166;19734;0;11217;10367;0;21696;26412;0;8348;14976;0;1675;1806;0;2230;3745;1;2520;6632;0;3434;9887;0;3945;6853;0;2397;2422;0;7741;10126;0;3727;7599;0;0;122231;18933;73305;74861;1869;5;5
2021-03-25T23:59:59+01:00;4;1490279;Oberösterreich;234579;15.74060964;173122;11.61675096;61457;4.123858687;3242;3847;0;4738;6532;0;5103;9602;0;6953;13700;0;11001;12799;0;10519;9337;0;22489;29668;0;8356;15236;0;362;543;0;1032;1859;0;1274;3107;0;1645;4631;0;2533;3606;0;1840;1870;0;7258;10526;0;6767;12604;0;0;112034;9577;51511;58790;2666;1;0
2021-03-25T23:59:59+01:00;5;558410;Salzburg;84125;15.06509554;60132;10.7684318;23993;4.296663742;1151;1259;0;1719;2394;0;2096;3394;0;2555;4778;0;3627;4434;0;3083;3203;0;7757;10080;0;3106;5496;0;214;305;0;566;894;0;729;1352;0;873;2064;0;1102;1656;0;1083;990;0;2744;3758;0;1990;3673;0;0;44759;2507;12866;22855;1127;11;0
2021-03-25T23:59:59+01:00;6;1246395;Steiermark;188674;15.13757677;128060;10.27443146;60614;4.863145311;1990;3139;0;4942;8223;0;5138;11073;0;6161;15075;0;8276;12970;0;4683;4544;0;7112;9929;0;8338;16467;0;403;711;0;1156;2360;0;1579;4138;0;2274;5830;0;3114;4410;0;2461;2541;0;4487;6684;0;6035;12431;0;0;73837;9572;44651;58725;1887;2;0
