Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-02-25T23:59:59+01:00;3;1684287;Niederösterreich;119779;7.11;78861;4.68;40918;2.43;2979;2702;0;3363;5076;0;3451;8407;0;4554;12281;0;4823;8259;0;2226;2219;0;4561;6099;0;2277;5584;0;1365;1222;0;1736;2633;0;1929;4665;0;2558;7043;0;2864;4707;0;1344;1339;0;1280;2278;0;794;3161;0;63099;1942;13820;40889;26;3
2021-02-25T23:59:59+01:00;4;1490279;Oberösterreich;105866;7.10;63156;4.24;42710;2.87;1330;1560;0;2003;3097;0;1922;4640;0;2293;6423;0;2846;4341;0;1588;1634;0;5912;8729;0;4985;9853;0;292;444;0;904;1612;0;1076;2669;0;1358;4084;0;1933;3019;0;1143;1369;0;5074;7602;0;3204;6927;0;49515;2753;10888;41214;1489;7
2021-02-25T23:59:59+01:00;5;558410;Salzburg;35038;6.27;22593;4.05;12445;2.23;365;538;0;783;1321;0;1001;2020;0;1222;2898;0;1666;2480;0;958;821;0;1280;1819;0;1025;2396;0;172;248;0;475;720;0;581;1114;0;687;1702;0;798;1291;0;457;504;0;595;1063;0;454;1584;0;16321;1176;5096;12427;18;0
2021-02-25T23:59:59+01:00;6;1246395;Steiermark;79829;6.40;47157;3.78;32672;2.62;562;1051;0;1660;3338;0;1936;5225;0;2608;7044;0;3242;4773;0;2174;2251;0;2216;3442;0;1219;4416;0;294;515;0;954;1911;0;1275;3433;0;1727;4749;0;2263;3289;0;1526;1594;0;1634;2741;0;972;3795;0;37898;1817;7442;32661;11;0
2021-02-25T23:59:59+01:00;7;757634;Tirol;45692;6.03;30299;4.00;15393;2.03;483;650;0;1284;1847;0;1340;2422;0;1677;3423;0;1650;2448;0;983;927;0;2622;3632;0;1530;3381;0;243;283;0;617;906;0;636;1252;0;869;1984;0;908;1421;0;619;658;0;913;1456;0;636;1992;0;22611;2085;5603;14142;1231;20
2021-02-25T23:59:59+01:00;8;397139;Vorarlberg;31394;7.91;19240;4.84;12154;3.06;558;600;0;710;1119;0;782;1666;0;1048;2516;0;1309;2180;0;602;623;0;886;1116;0;1181;2344;0;293;335;0;466;760;0;473;1221;0;710;1898;0;858;1629;0;549;583;0;487;713;0;272;907;0;14274;1377;3589;12152;1;1
2021-02-25T23:59:59+01:00;9;1911191;Wien;121239;6.34;71713;3.75;49526;2.59;2247;2276;0;4863;6487;0;3896;7364;1;3943;9965;0;4084;7202;0;1613;1975;0;2078;4236;0;2413;7070;0;1283;1474;0;3253;4420;0;2661;5308;1;2681;7228;0;2967;5299;0;1220;1484;0;1509;3142;0;1200;4396;0;60173;2251;9289;49419;71;36
2021-02-25T23:59:59+01:00;10;8901064;Österreich;610872;6.86;381578;4.29;229294;2.58;9234;10165;0;15903;24450;0;15835;35774;1;19239;50352;0;21878;35436;0;11257;11494;0;23639;34917;0;18758;43246;0;4153;4861;0;9045;14084;0;9467;21924;1;11629;32058;0;13976;22853;0;7682;8310;0;12393;20599;0;9205;27054;0;302987;15723;62868;226341;2885;68
2021-02-26T23:59:59+01:00;0;;KeineZuordnung;5687;;3658;;2029;;27;52;0;160;247;0;194;520;0;183;525;0;148;264;0;69;85;0;213;310;0;208;453;0;13;24;0;109;151;0;144;325;0;130;355;0;75;161;0;30;56;0;140;148;0;67;101;0;3023;102;533;2005;23;1
2021-02-26T23:59:59+01:00;1;294436;Burgenland;21467;7.29;14437;4.90;7030;2.39;363;345;0;424;757;0;429;1413;0;556;2077;0;709;1299;0;300;260;0;1170;1417;0;960;1958;0;187;178;0;261;433;0;278;823;0;354;1330;0;496;768;0;230;200;0;207;417;0;139;729;0;10859;865;2713;7030;0;0
2021-02-26T23:59:59+01:00;2;561293;Kärnten;46576;8.30;31662;5.64;14914;2.66;343;421;0;685;1224;0;919;2200;0;1193;3331;0;1443;2265;0;760;710;0;2856;4313;0;3044;5955;0;60;154;0;289;549;0;427;1130;0;574;1716;0;825;1282;0;573;532;0;634;1157;0;1507;3505;0;25892;1394;4376;14892;22;0
2021-02-26T23:59:59+01:00;3;1684287;Niederösterreich;125066;7.43;82700;4.91;42366;2.52;3166;2828;0;3545;5245;0;3624;8626;0;4769;12582;0;5025;8503;0;2303;2269;0;5062;6722;0;2498;5933;0;1381;1281;0;1771;2740;0;1968;4959;0;2633;7425;0;2949;4939;0;1383;1380;0;1298;2292;0;796;3171;0;64932;2268;15500;42335;28;3
2021-02-26T23:59:59+01:00;4;1490279;Oberösterreich;112447;7.55;69083;4.64;43364;2.91;1549;1864;0;2203;3529;0;2083;5422;0;2497;7426;0;3057;5112;0;1668;1690;0;6055;8954;0;5451;10523;0;295;456;0;912;1674;0;1108;2767;0;1395;4191;0;1986;3082;0;1173;1385;0;5109;7644;0;3219;6968;0;51357;2764;14962;41650;1705;9
2021-02-26T23:59:59+01:00;5;558410;Salzburg;36793;6.59;24129;4.32;12664;2.27;443;599;0;869;1394;0;1079;2100;0;1319;3059;0;1798;2613;0;983;841;0;1368;1954;0;1134;2576;0;176;256;0;487;730;0;591;1136;0;696;1725;0;810;1308;0;467;511;0;625;1088;0;461;1597;0;16916;1176;6037;12638;26;0
2021-02-26T23:59:59+01:00;6;1246395;Steiermark;82520;6.62;49402;3.96;33118;2.66;804;1178;0;1831;3502;0;2066;5478;0;2764;7406;0;3413;5018;0;2242;2310;0;2248;3491;0;1223;4428;0;301;538;0;968;1953;0;1289;3482;0;1746;4814;0;2282;3333;0;1543;1614;0;1660;2779;0;992;3824;0;38074;2070;9258;33105;13;0
2021-02-26T23:59:59+01:00;7;757634;Tirol;48173;6.36;32183;4.25;15990;2.11;645;733;0;1378;1948;0;1402;2544;0;1736;3551;0;1739;2554;0;1032;950;0;2841;3921;0;1658;3551;0;245;299;0;632;929;0;671;1318;0;910;2078;0;971;1495;0;663;675;0;946;1498;0;646;2014;0;23570;2112;6501;14223;1747;20
2021-02-26T23:59:59+01:00;8;397139;Vorarlberg;34278;8.63;22122;5.57;12156;3.06;602;653;0;766;1235;0;893;1865;0;1220;2844;0;1813;2702;0;616;629;0;1156;1428;0;1251;2449;0;294;336;0;466;760;0;473;1221;0;710;1898;0;858;1629;0;549;583;0;487;713;0;272;907;0;15055;1377;5690;12154;1;1
2021-02-26T23:59:59+01:00;9;1911191;Wien;125471;6.57;75323;3.94;50148;2.62;2369;2408;0;5219;6896;0;4294;7820;1;4212;10458;0;4290;7543;0;1657;2016;0;2100;4278;0;2521;7241;0;1302;1494;0;3286;4464;0;2698;5365;1;2715;7340;0;3004;5383;0;1230;1499;0;1525;3182;0;1213;4447;0;60580;2355;12388;50031;75;42
2021-02-26T23:59:59+01:00;10;8901064;Österreich;638478;7.17;404699;4.55;233779;2.63;10311;11081;0;17080;25977;0;16983;37988;1;20449;53259;0;23435;37873;0;11630;11760;0;25069;36788;0;19948;45067;0;4254;5016;0;9181;14383;0;9647;22526;1;11863;32872;0;14256;23380;0;7841;8435;0;12631;20918;0;9312;27263;0;310258;16483;77958;230063;3640;76
2021-02-27T23:59:59+01:00;0;;KeineZuordnung;5820;;3787;;2033;;28;56;0;163;260;0;205;539;0;193;544;0;151;278;0;69;85;0;218;325;0;213;460;0;13;24;0;109;151;0;144;326;0;130;355;0;76;163;0;30;56;0;140;148;0;67;101;0;3058;102;627;2009;23;1
2021-02-27T23:59:59+01:00;1;294436;Burgenland;23106;7.85;16042;5.45;7064;2.40;405;395;0;489;925;0;492;1713;0;679;2447;0;854;1555;0;310;270;0;1170;1420;0;960;1958;0;187;180;0;263;438;0;280;834;0;356;1335;0;498;771;0;230;200;0;207;417;0;139;729;0;10866;876;4300;7064;0;0
2021-02-27T23:59:59+01:00;2;561293;Kärnten;49756;8.86;34769;6.19;14987;2.67;375;478;0;732;1286;0;993;2321;0;1284;3491;0;1540;2383;0;780;724;0;3390;5060;0;3354;6578;0;60;155;0;292;551;0;427;1133;0;576;1720;0;828;1287;0;577;534;0;641;1171;0;1513;3522;0;28149;1394;5226;14965;22;0
2021-02-27T23:59:59+01:00;3;1684287;Niederösterreich;128573;7.63;84932;5.04;43641;2.59;3190;2884;0;3590;5328;0;3678;8727;0;4827;12677;0;5109;8575;0;2368;2313;0;5496;7247;0;2713;6210;0;1451;1347;0;1814;2840;0;2016;5150;0;2692;7711;0;3019;5120;0;1437;1421;0;1320;2315;0;809;3179;0;66675;2392;15865;43609;29;3
2021-02-27T23:59:59+01:00;4;1490279;Oberösterreich;115566;7.75;72059;4.84;43507;2.92;1736;2031;0;2309;3764;0;2158;5842;0;2591;7927;0;3136;5500;0;1678;1706;0;6123;9041;0;5663;10854;0;295;458;0;919;1682;0;1117;2786;0;1402;4210;0;1999;3092;0;1178;1394;0;5116;7660;0;3223;6976;0;52093;2785;17181;41721;1777;9
2021-02-27T23:59:59+01:00;5;558410;Salzburg;37446;6.71;24780;4.44;12666;2.27;601;653;0;975;1426;0;1149;2139;0;1376;3099;0;1847;2648;0;984;844;0;1372;1956;0;1134;2577;0;176;256;0;487;730;0;591;1136;0;696;1726;0;810;1309;0;467;511;0;625;1088;0;461;1597;0;16926;1176;6678;12639;27;0
2021-02-27T23:59:59+01:00;6;1246395;Steiermark;86552;6.94;53404;4.28;33148;2.66;952;1450;0;1990;3897;0;2216;6151;0;2960;8324;0;3708;5728;0;2270;2338;0;2262;3502;0;1226;4430;0;301;539;0;968;1956;0;1291;3484;0;1748;4815;0;2284;3334;0;1543;1616;0;1664;2782;0;994;3829;0;38096;2157;13151;33135;13;0
2021-02-27T23:59:59+01:00;7;757634;Tirol;52044;6.87;35976;4.75;16068;2.12;790;821;0;1467;2066;0;1455;2697;0;1795;3805;0;1840;2767;0;1118;1022;0;3524;4776;0;2004;4029;0;245;299;0;634;930;0;671;1319;0;910;2082;0;975;1496;0;665;680;0;966;1515;0;653;2028;0;26274;2112;7590;14301;1747;20
2021-02-27T23:59:59+01:00;8;397139;Vorarlberg;35552;8.95;23395;5.89;12157;3.06;612;680;0;795;1299;0;926;1993;0;1268;3017;0;2160;3112;0;617;629;0;1156;1428;0;1252;2451;0;294;336;0;466;760;0;473;1221;0;710;1898;0;858;1629;0;549;583;0;487;713;0;272;908;0;15059;1377;6959;12155;1;1
2021-02-27T23:59:59+01:00;9;1911191;Wien;127965;6.70;77528;4.06;50437;2.64;2431;2510;0;5353;7118;0;4434;8052;1;4352;10690;0;4465;7774;0;1756;2087;0;2150;4311;0;2628;7416;0;1321;1507;0;3304;4497;0;2706;5403;1;2727;7385;0;3028;5429;0;1238;1509;0;1530;3189;0;1214;4449;0;61683;2362;13483;50319;76;42
2021-02-27T23:59:59+01:00;10;8901064;Österreich;662380;7.44;426672;4.79;235708;2.65;11120;11958;0;17863;27369;0;17706;40174;1;21325;56021;0;24810;40320;0;11950;12018;0;26861;39066;0;21147;46963;0;4343;5101;0;9256;14535;0;9716;22792;1;11947;33237;0;14375;23630;0;7914;8504;0;12696;20998;0;9345;27318;0;318879;16733;91060;231917;3715;76
2021-02-28T23:59:59+01:00;0;;KeineZuordnung;5879;;3838;;2041;;30;58;0;166;263;0;205;541;0;194;551;0;151;282;0;70;87;0;219;335;0;216;470;0;13;24;0;109;154;0;144;326;0;131;357;0;77;164;0;30;56;0;140;148;0;67;101;0;3090;104;644;2010;30;1
2021-02-28T23:59:59+01:00;1;294436;Burgenland;23150;7.86;16085;5.46;7065;2.40;406;398;0;493;930;0;495;1719;0;682;2455;0;858;1558;0;310;272;0;1170;1420;0;961;1958;0;187;180;0;263;438;0;280;834;0;357;1335;0;498;771;0;230;200;0;207;417;0;139;729;0;10870;876;4339;7065;0;0
2021-02-28T23:59:59+01:00;2;561293;Kärnten;50072;8.92;35084;6.25;14988;2.67;386;503;0;745;1310;0;1012;2361;0;1316;3554;0;1565;2422;0;794;733;0;3391;5060;0;3354;6578;0;60;155;0;292;551;0;427;1133;0;576;1720;0;828;1287;0;577;534;0;641;1172;0;1513;3522;0;28150;1394;5540;14966;22;0
2021-02-28T23:59:59+01:00;3;1684287;Niederösterreich;130578;7.75;86687;5.15;43891;2.61;3207;2956;0;3614;5398;0;3708;8792;0;4864;12776;0;5148;8640;0;2408;2357;0;5865;7664;0;2872;6418;0;1458;1357;0;1823;2846;0;2026;5189;0;2712;7765;0;3033;5162;0;1451;1427;0;1327;2325;0;810;3180;0;67996;2392;16299;43858;30;3
2021-02-28T23:59:59+01:00;4;1490279;Oberösterreich;116129;7.79;72544;4.87;43585;2.92;1740;2040;0;2311;3768;0;2162;5842;0;2592;7928;0;3139;5504;0;1683;1718;0;6161;9114;0;5801;11041;0;295;458;0;929;1686;0;1128;2796;0;1411;4216;0;2013;3101;0;1179;1397;0;5116;7661;0;3223;6976;0;52551;2785;17208;41725;1851;9
2021-02-28T23:59:59+01:00;5;558410;Salzburg;37470;6.71;24790;4.44;12680;2.27;601;656;0;976;1426;0;1149;2140;0;1376;3100;0;1847;2650;0;984;844;0;1372;1957;0;1135;2577;0;176;256;0;489;731;0;594;1138;0;698;1727;0;812;1310;0;467;511;0;625;1088;0;461;1597;0;16929;1176;6685;12639;41;0
2021-02-28T23:59:59+01:00;6;1246395;Steiermark;88132;7.07;54980;4.41;33152;2.66;997;1565;0;2061;4122;0;2272;6381;0;3023;8632;0;3797;5960;0;2320;2389;0;2282;3521;0;1228;4430;0;301;539;0;969;1956;0;1291;3484;0;1748;4816;0;2285;3334;0;1543;1616;0;1665;2782;0;994;3829;0;38201;2157;14622;33139;13;0
2021-02-28T23:59:59+01:00;7;757634;Tirol;52557;6.94;36488;4.82;16069;2.12;808;845;0;1488;2132;0;1470;2808;0;1816;3941;0;1857;2843;0;1120;1023;0;3524;4778;0;2005;4030;0;245;299;0;634;930;0;671;1319;0;910;2082;0;975;1497;0;665;680;0;966;1515;0;653;2028;0;26279;2113;8096;14302;1747;20
2021-02-28T23:59:59+01:00;8;397139;Vorarlberg;37922;9.55;25749;6.48;12173;3.07;617;684;0;810;1306;0;946;2004;0;1312;3050;0;2238;3170;0;731;736;0;1468;1789;0;1684;3204;0;295;336;0;466;760;0;475;1221;0;711;1900;0;859;1630;0;550;584;0;488;716;0;272;910;0;16740;2049;6960;12168;4;1
2021-02-28T23:59:59+01:00;9;1911191;Wien;130546;6.83;80077;4.19;50469;2.64;2546;2887;0;5510;7507;0;4537;8360;1;4435;11061;0;4551;8031;0;1802;2152;0;2190;4368;0;2654;7485;0;1325;1510;0;3304;4497;0;2711;5406;1;2731;7389;0;3032;5431;0;1239;1510;0;1531;3189;0;1214;4449;0;62089;2362;15626;50350;77;42
2021-02-28T23:59:59+01:00;10;8901064;Österreich;672435;7.55;436322;4.90;236113;2.65;11338;12592;0;18174;28162;0;17956;40948;1;21610;57048;0;25151;41060;0;12222;12311;0;27642;40006;0;21910;48191;0;4355;5114;0;9278;14549;0;9747;22846;1;11985;33307;0;14412;23687;0;7931;8515;0;12706;21013;0;9346;27321;0;322895;17408;96019;232222;3815;76
2021-03-01T23:59:59+01:00;0;;KeineZuordnung;5939;;3897;;2042;;30;59;0;168;266;0;210;550;0;195;566;0;154;296;0;71;89;0;220;337;0;216;470;0;13;24;0;109;154;0;144;326;0;131;357;0;77;164;0;30;56;0;140;149;0;67;101;0;3097;105;695;2011;30;1
2021-03-01T23:59:59+01:00;1;294436;Burgenland;23233;7.89;16164;5.49;7069;2.40;409;402;0;497;938;0;501;1730;0;685;2465;0;865;1571;0;313;277;0;1170;1422;0;961;1958;0;188;181;0;263;438;0;280;835;0;357;1335;0;499;771;0;230;200;0;207;417;0;139;729;0;10870;902;4392;7069;0;0
2021-03-01T23:59:59+01:00;2;561293;Kärnten;50774;9.05;35456;6.32;15318;2.73;391;517;0;754;1354;0;1024;2439;0;1332;3636;0;1583;2501;0;798;739;0;3392;5063;0;3355;6578;0;60;155;0;292;551;0;427;1134;0;576;1720;0;829;1287;0;577;535;0;745;1306;0;1547;3577;0;28157;1397;5902;15296;22;0
2021-03-01T23:59:59+01:00;3;1684287;Niederösterreich;132895;7.89;88837;5.27;44058;2.62;3253;3008;0;3780;5506;0;3893;8989;0;5045;13023;0;5316;8907;0;2450;2420;0;6000;7831;0;2917;6499;0;1462;1363;0;1828;2860;0;2036;5212;0;2717;7800;0;3041;5177;0;1460;1434;0;1333;2335;0;813;3187;0;68456;2611;17770;44025;30;3
2021-03-01T23:59:59+01:00;4;1490279;Oberösterreich;116679;7.83;73091;4.90;43588;2.92;1758;2079;0;2346;3836;0;2189;5902;0;2635;8004;0;3164;5545;0;1688;1721;0;6175;9126;0;5830;11093;0;295;458;0;930;1686;0;1128;2796;0;1411;4217;0;2013;3102;0;1179;1397;0;5116;7661;0;3223;6976;0;52673;2787;17631;41727;1852;9
2021-03-01T23:59:59+01:00;5;558410;Salzburg;38273;6.85;25587;4.58;12686;2.27;609;673;0;989;1467;0;1173;2197;0;1405;3156;0;1899;2715;0;996;860;0;1488;2110;0;1197;2653;0;176;256;0;489;732;0;594;1138;0;699;1729;0;812;1311;0;468;511;0;625;1088;0;461;1597;0;17387;1178;7022;12645;41;0
2021-03-01T23:59:59+01:00;6;1246395;Steiermark;88758;7.12;55504;4.45;33254;2.67;1011;1573;0;2084;4150;0;2287;6418;0;3064;8687;0;3859;6012;0;2382;2427;0;2322;3550;0;1234;4444;0;302;540;0;969;1962;0;1293;3492;0;1752;4824;0;2290;3341;0;1550;1626;0;1677;2792;0;1001;3843;0;38283;2441;14780;33241;13;0
2021-03-01T23:59:59+01:00;7;757634;Tirol;53009;7.00;36932;4.87;16077;2.12;818;872;0;1506;2200;0;1499;2888;0;1835;4032;0;1870;2909;0;1125;1026;0;3524;4782;0;2011;4035;0;245;299;0;634;931;0;671;1320;0;910;2082;0;975;1497;0;665;680;0;969;1517;0;653;2029;0;26350;2113;8469;14310;1747;20
2021-03-01T23:59:59+01:00;8;397139;Vorarlberg;37929;9.55;25755;6.49;12174;3.07;618;686;0;810;1306;0;946;2004;0;1313;3050;0;2239;3170;0;731;737;0;1468;1789;0;1684;3204;0;295;336;0;467;760;0;475;1221;0;711;1900;0;859;1630;0;550;584;0;488;716;0;272;910;0;16741;2049;6965;12169;4;1
2021-03-01T23:59:59+01:00;9;1911191;Wien;133300;6.97;82678;4.33;50622;2.65;2614;2949;0;5689;7756;0;4701;8582;1;4565;11231;0;4648;8139;0;1853;2205;0;2475;4678;0;2833;7759;0;1338;1517;0;3315;4507;0;2719;5413;1;2737;7406;0;3040;5440;0;1243;1512;0;1536;3206;0;1215;4477;0;63136;2650;16892;50503;77;42
2021-03-01T23:59:59+01:00;10;8901064;Österreich;680789;7.65;443901;4.99;236888;2.66;11511;12818;0;18623;28779;0;18423;41699;1;22074;57850;0;25597;41765;0;12407;12501;0;28234;40688;0;22238;48693;0;4374;5129;0;9296;14581;0;9767;22887;1;12001;33370;0;14435;23720;0;7952;8535;0;12836;21187;0;9391;27426;0;325150;18233;100518;232996;3816;76
2021-03-02T23:59:59+01:00;0;;KeineZuordnung;6072;;4014;;2058;;30;60;0;168;273;0;217;557;0;197;581;0;159;315;0;71;89;0;226;352;0;229;490;0;13;25;0;109;155;0;145;331;0;131;360;0;78;165;0;30;56;0;140;151;0;67;102;0;3154;107;753;2027;30;1
2021-03-02T23:59:59+01:00;1;294436;Burgenland;23457;7.97;16335;5.55;7122;2.42;411;408;0;508;965;0;517;1755;0;695;2494;0;870;1586;0;316;281;0;1173;1430;0;965;1961;0;189;184;0;263;447;0;282;845;0;358;1349;0;501;776;0;232;202;0;208;418;0;139;729;0;10890;934;4511;7122;0;0
2021-03-02T23:59:59+01:00;2;561293;Kärnten;51592;9.19;35824;6.38;15768;2.81;398;532;0;758;1405;0;1041;2504;0;1352;3712;0;1608;2551;0;814;748;0;3399;5068;0;3356;6578;0;60;157;0;294;554;0;436;1151;0;576;1737;0;839;1293;0;577;537;0;854;1483;0;1588;3632;0;28193;1446;6185;15746;22;0
2021-03-02T23:59:59+01:00;3;1684287;Niederösterreich;137985;8.19;92745;5.51;45240;2.69;3287;3072;0;3935;5639;0;4050;9180;0;5215;13316;0;5525;9240;0;2539;2511;0;6549;8551;0;3216;6920;0;1470;1405;0;1847;2966;0;2070;5395;0;2758;8069;0;3092;5378;0;1498;1461;0;1377;2392;0;839;3223;0;70583;2839;19323;45206;30;4
2021-03-02T23:59:59+01:00;4;1490279;Oberösterreich;119017;7.99;75364;5.06;43653;2.93;1771;2111;0;2387;3947;0;2235;6012;0;2670;8102;0;3210;5619;0;1729;1745;0;6400;9414;0;6202;11810;0;296;462;0;932;1690;0;1130;2804;0;1412;4229;0;2015;3113;0;1185;1400;0;5117;7663;0;3223;6982;0;54493;2798;18073;41792;1852;9
2021-03-02T23:59:59+01:00;5;558410;Salzburg;40844;7.31;28127;5.04;12717;2.28;619;725;0;1006;1509;0;1222;2253;0;1445;3225;0;1955;2783;0;1041;932;0;2033;2764;0;1512;3103;0;177;256;0;489;732;0;595;1139;0;699;1731;0;813;1311;0;469;511;0;628;1099;0;463;1605;0;19623;1180;7324;12676;41;0
2021-03-02T23:59:59+01:00;6;1246395;Steiermark;97988;7.86;64559;5.18;33429;2.68;1041;1590;0;2107;4195;0;2340;6479;0;3139;8803;0;3976;6180;0;2500;2538;0;3185;4735;0;3498;8253;0;302;541;0;977;1970;0;1303;3508;0;1759;4837;0;2298;3352;0;1563;1635;0;1693;2809;0;1011;3871;0;46850;2828;14881;33416;13;0
2021-03-02T23:59:59+01:00;7;757634;Tirol;54235;7.16;38120;5.03;16115;2.13;851;933;0;1602;2331;0;1568;3023;0;1931;4187;0;1938;3011;0;1141;1036;0;3579;4854;0;2048;4087;0;246;299;0;636;933;0;671;1321;0;912;2085;0;978;1498;0;668;681;0;973;1523;0;657;2034;0;26585;2197;9338;14348;1747;20
2021-03-02T23:59:59+01:00;8;397139;Vorarlberg;37933;9.55;25759;6.49;12174;3.07;618;686;0;811;1307;0;946;2004;0;1313;3050;0;2239;3171;0;731;738;0;1468;1789;0;1684;3204;0;295;336;0;467;760;0;475;1221;0;711;1900;0;859;1630;0;550;584;0;488;716;0;272;910;0;16741;2050;6968;12169;4;1
2021-03-02T23:59:59+01:00;9;1911191;Wien;135789;7.10;84959;4.45;50830;2.66;2646;2988;0;5791;7970;0;4780;8700;1;4640;11386;0;4740;8301;0;1900;2281;0;2778;5015;0;2998;8044;0;1345;1518;0;3329;4526;0;2729;5444;1;2754;7456;0;3049;5458;0;1249;1516;0;1543;3216;0;1217;4480;0;64336;2868;17755;50711;77;42
2021-03-02T23:59:59+01:00;10;8901064;Österreich;704912;7.92;465806;5.23;239106;2.69;11672;13105;0;19073;29541;0;18916;42467;1;22597;58856;0;26220;42757;0;12782;12899;0;30790;43972;0;25708;54450;0;4393;5183;0;9343;14733;0;9836;23159;1;12070;33753;0;14522;23974;0;8021;8583;0;13021;21470;0;9476;27568;0;341448;19247;105111;235213;3816;77
2021-03-03T23:59:59+01:00;0;;KeineZuordnung;6202;;4130;;2072;;33;62;0;172;276;0;222;565;0;200;596;0;163;327;0;72;92;0;240;370;0;236;504;0;13;25;0;109;156;0;145;336;0;133;361;0;79;166;0;31;56;0;140;153;0;67;102;0;3220;110;800;2041;30;1
2021-03-03T23:59:59+01:00;1;294436;Burgenland;24427;8.30;17270;5.87;7157;2.43;415;416;0;516;992;0;528;1776;0;705;2515;0;880;1601;0;327;291;0;1443;1722;0;1049;2094;0;189;186;0;264;456;0;285;850;0;358;1359;0;501;781;0;232;202;0;208;418;0;139;729;0;11678;968;4624;7157;0;0
2021-03-03T23:59:59+01:00;2;561293;Kärnten;52359;9.33;36566;6.51;15793;2.81;404;542;0;777;1433;0;1090;2548;0;1425;3796;0;1723;2643;0;901;810;0;3430;5105;0;3359;6580;0;61;157;0;294;558;0;437;1158;0;576;1746;0;839;1295;0;578;537;0;854;1483;0;1588;3632;0;28809;1512;6245;15771;22;0
2021-03-03T23:59:59+01:00;3;1684287;Niederösterreich;144217;8.56;97790;5.81;46427;2.76;3338;3171;0;4106;5817;0;4223;9433;0;5395;13672;0;5753;9570;0;2656;2645;0;7365;9588;0;3581;7477;0;1505;1454;0;1873;3036;0;2095;5549;0;2800;8330;0;3140;5546;0;1568;1516;0;1432;2466;0;858;3259;0;73598;3180;21012;46392;31;4
2021-03-03T23:59:59+01:00;4;1490279;Oberösterreich;121972;8.18;78195;5.25;43777;2.94;1812;2206;0;2457;4061;0;2317;6161;0;2772;8281;0;3316;5751;0;1802;1809;0;6757;9933;0;6469;12291;0;299;467;0;932;1702;0;1132;2820;0;1416;4241;0;2017;3121;0;1204;1405;0;5124;7681;0;3228;6988;0;56399;3035;18761;41916;1852;9
2021-03-03T23:59:59+01:00;5;558410;Salzburg;43434;7.78;30538;5.47;12896;2.31;638;763;0;1042;1549;0;1277;2290;0;1511;3281;0;2044;2854;0;1133;1021;0;2441;3298;0;1843;3553;0;178;258;0;493;739;0;600;1151;0;710;1743;0;820;1331;0;476;518;0;642;1122;0;479;1636;0;21661;1183;7694;12855;41;0
2021-03-03T23:59:59+01:00;6;1246395;Steiermark;105391;8.46;71690;5.75;33701;2.70;1064;1618;0;2143;4245;0;2370;6546;0;3210;8902;0;4096;6302;0;2599;2647;0;3947;5809;0;5134;11058;0;305;549;0;983;1992;0;1311;3549;0;1774;4879;0;2323;3371;0;1568;1643;0;1710;2831;0;1018;3895;0;53528;3069;15093;33688;13;0
2021-03-03T23:59:59+01:00;7;757634;Tirol;55990;7.39;39773;5.25;16217;2.14;902;1019;0;1695;2452;0;1657;3139;0;2014;4306;0;1997;3075;0;1165;1053;0;3719;5005;0;2210;4365;0;246;300;0;637;939;0;674;1323;0;915;2091;0;983;1505;0;670;684;0;988;1546;0;666;2050;0;27223;2383;10167;14449;1748;20
2021-03-03T23:59:59+01:00;8;397139;Vorarlberg;37942;9.55;25767;6.49;12175;3.07;621;688;0;812;1308;0;946;2004;0;1314;3050;0;2239;3171;0;731;738;0;1468;1789;0;1684;3204;0;295;337;0;467;760;0;475;1221;0;711;1900;0;859;1630;0;550;584;0;488;716;0;272;910;0;16741;2050;6976;12170;4;1
